43510607,anitavandenbeld,1443958987569905670,44,0
43510607,anitavandenbeld,1443958971195437057,301,0
43510607,anitavandenbeld,1443958882745917447,604,0
43510607,anitavandenbeld,1443690020167208963,3,0
43510607,anitavandenbeld,1443666615418200064,70,0
43510607,anitavandenbeld,1443663449783943169,6,0
43510607,anitavandenbeld,1443663324466630662,609,0
43510607,anitavandenbeld,1443663266216087555,34,0
43510607,anitavandenbeld,1443663211606253577,223,0
43510607,anitavandenbeld,1443663142702264328,17,0
43510607,anitavandenbeld,1443634901459349509,103,0
43510607,anitavandenbeld,1443623072226025476,2,16
43510607,anitavandenbeld,1443574042900922372,76,0
43510607,anitavandenbeld,1443574020687872015,1027,0
43510607,anitavandenbeld,1443387033515433985,31,0
43510607,anitavandenbeld,1443387007896596480,20,0
43510607,anitavandenbeld,1443386773984448516,659,0
43510607,anitavandenbeld,1443261727550971910,12,0
43510607,anitavandenbeld,1443261255683350530,4,0
43510607,anitavandenbeld,1443260818724896768,21,0
43510607,anitavandenbeld,1443245760351514629,18,0
43510607,anitavandenbeld,1443244815378960384,4,0
43510607,anitavandenbeld,1443234614009532416,230,0
43510607,anitavandenbeld,1443234564160344064,439,0
43510607,anitavandenbeld,1443211075088957446,5,32
43510607,anitavandenbeld,1443202369311973376,620,0
43510607,anitavandenbeld,1443202125023137801,9,0
43510607,anitavandenbeld,1443201220332638213,226,0
524557553,viraniarif,1449059231383048202,3,25
524557553,viraniarif,1448747804499775491,7,0
524557553,viraniarif,1448732807732285444,3,11
524557553,viraniarif,1447625505402986499,3,38
524557553,viraniarif,1443753221802151937,5,40
524557553,viraniarif,1443658325661560835,1027,0
524557553,viraniarif,1443593986569031684,1,8
524557553,viraniarif,1443593985386336258,1,8
524557553,viraniarif,1443593802766237701,1,3
524557553,viraniarif,1443593670184214528,8,30
524557553,viraniarif,1443316208573550592,3,14
524557553,viraniarif,1443306618104524805,140,0
524557553,viraniarif,1443283166781923338,1,12
524557553,viraniarif,1443231327797583873,1,13
524557553,viraniarif,1442998903549353990,3,86
524557553,viraniarif,1442956805202595842,1,0
524557553,viraniarif,1442938163157094401,3,0
524557553,viraniarif,1442577683876126721,17,39
524557553,viraniarif,1441085710199496717,29,243
524557553,viraniarif,1440834083651608588,4,68
524557553,viraniarif,1440834033961758727,18,234
524557553,viraniarif,1440012482102312970,7,0
524557553,viraniarif,1439996018687365122,5,38
524557553,viraniarif,1439995527769243657,4,0
524557553,viraniarif,1439952314861817859,3,0
524557553,viraniarif,1439950920826171401,6,30
2513973205,JeanYip3,1449007925175980040,1,3
2513973205,JeanYip3,1448988701225271300,0,1
2513973205,JeanYip3,1448988488574046211,1,0
2513973205,JeanYip3,1448834366847819776,1,2
2513973205,JeanYip3,1448489679192526848,0,0
2513973205,JeanYip3,1448482130108026880,1,5
2513973205,JeanYip3,1448452187777114113,1,7
2513973205,JeanYip3,1448448491253112836,1,2
2513973205,JeanYip3,1448256499017527306,2,0
2513973205,JeanYip3,1448254919291572228,246,0
2513973205,JeanYip3,1448030842069176340,0,0
2513973205,JeanYip3,1448028567665889280,0,1
2513973205,JeanYip3,1447559765308157952,3,2
2513973205,JeanYip3,1447231567651385344,2,13
2513973205,JeanYip3,1446810834521444353,1,1
2513973205,JeanYip3,1446806949673279490,27,0
2513973205,JeanYip3,1446559949673349123,1,4
2513973205,JeanYip3,1446454594708586497,0,2
2513973205,JeanYip3,1446445018345000965,0,1
2513973205,JeanYip3,1446444767261376514,0,2
2513973205,JeanYip3,1445843245376974849,1,7
2513973205,JeanYip3,1445825002150924294,3,8
2513973205,JeanYip3,1445724291434176516,0,1
2513973205,JeanYip3,1444817018327347202,2,0
2513973205,JeanYip3,1444813760833728513,1,3
2513973205,JeanYip3,1444808730395222016,0,0
2513973205,JeanYip3,1444795239152209925,2,17
2513973205,JeanYip3,1444776897171410945,4,15
2513973205,JeanYip3,1444697085710831621,1,6
2513973205,JeanYip3,1444655178326609925,12,0
2513973205,JeanYip3,1444023667311136768,0,0
2513973205,JeanYip3,1444023482271031299,0,0
2513973205,JeanYip3,1444023206290014209,0,6
2513973205,JeanYip3,1443951588897341465,1,5
2513973205,JeanYip3,1443771572695732231,3,4
2513973205,JeanYip3,1443572876934893569,1,3
2513973205,JeanYip3,1443571722704363521,4,6
2513973205,JeanYip3,1443567696864555010,3,2
2513973205,JeanYip3,1443272681391067140,0,2
2513973205,JeanYip3,1443217783794323457,2,2
2513973205,JeanYip3,1442658860439855108,2,20
2513973205,JeanYip3,1442652829504753666,1,2
2513973205,JeanYip3,1441742511278473221,3224,0
2513973205,JeanYip3,1441570683947999235,3,11
2513973205,JeanYip3,1441312177047048195,1,8
2513973205,JeanYip3,1441260571752468482,3,40
2513973205,JeanYip3,1441126754634985472,2,3
2513973205,JeanYip3,1440717662506553344,2,4
2513973205,JeanYip3,1440705707569938449,2,5
2513973205,JeanYip3,1440686789249749009,1,28
2513973205,JeanYip3,1440674909282209800,0,6
2513973205,JeanYip3,1440674534500143104,0,2
2513973205,JeanYip3,1440674274990125071,1,6
2513973205,JeanYip3,1440670884776210440,3,37
2513973205,JeanYip3,1440487310638813191,0,0
2513973205,JeanYip3,1440487105289879555,2,5
2513973205,JeanYip3,1440486684055932932,0,0
2513973205,JeanYip3,1440485977458237444,0,0
2513973205,JeanYip3,1440485808314540037,3,0
2513973205,JeanYip3,1440485683668262918,0,0
2513973205,JeanYip3,1440379014825140230,0,1
2513973205,JeanYip3,1440378410241384453,2,19
2513973205,JeanYip3,1440293851734822919,11,74
2513973205,JeanYip3,1440154880178458629,0,17
2513973205,JeanYip3,1440129242038108162,1,14
2513973205,JeanYip3,1440108513691275265,2,7
2513973205,JeanYip3,1440085101723799553,11,168
2513973205,JeanYip3,1440082328223563787,2,2
2513973205,JeanYip3,1440006657027854340,0,3
2513973205,JeanYip3,1440001316563062786,0,3
2513973205,JeanYip3,1440000895954075657,0,1
2513973205,JeanYip3,1440000785643868169,2,20
2513973205,JeanYip3,1439969036025176064,0,3
2513973205,JeanYip3,1439968490677489668,0,2
2513973205,JeanYip3,1439952046992539651,3,8
2513973205,JeanYip3,1439945401021382662,3,14
2513973205,JeanYip3,1439928798623977474,1,10
2513973205,JeanYip3,1439827861951614980,3,9
2344419362,SalmaZahid15,1449024135154307094,5,22
2344419362,SalmaZahid15,1448821972885032967,4,0
2344419362,SalmaZahid15,1448741946311196679,45,0
2344419362,SalmaZahid15,1448662091770974208,3,23
2344419362,SalmaZahid15,1448111762738450433,4,0
2344419362,SalmaZahid15,1447986981582131201,2,8
2344419362,SalmaZahid15,1447568181107826690,2,32
2344419362,SalmaZahid15,1447303951624323073,9,0
2344419362,SalmaZahid15,1447295870341365762,2,9
2344419362,SalmaZahid15,1446523396146216963,3,37
2344419362,SalmaZahid15,1446482330235846658,3,18
2344419362,SalmaZahid15,1446480758193991681,205,0
2344419362,SalmaZahid15,1446166452919283712,18,0
2344419362,SalmaZahid15,1446121497609658370,3,6
2344419362,SalmaZahid15,1446106076806582273,2,9
2344419362,SalmaZahid15,1446103283614068736,190,0
2344419362,SalmaZahid15,1446103042252738562,72,0
2344419362,SalmaZahid15,1445919201579786242,0,5
2344419362,SalmaZahid15,1445862392987062273,30,0
2344419362,SalmaZahid15,1445461553902358539,92,0
2344419362,SalmaZahid15,1445033520443891715,4,28
2344419362,SalmaZahid15,1444086225854402562,0,1
2344419362,SalmaZahid15,1444043272926765056,0,4
2344419362,SalmaZahid15,1444041631632613377,1,9
2344419362,SalmaZahid15,1443674390332383236,4,9
2344419362,SalmaZahid15,1443646712472559622,84,0
2344419362,SalmaZahid15,1443646650522685446,223,0
2344419362,SalmaZahid15,1443563878038781962,102,0
2344419362,SalmaZahid15,1443563816273522696,42,0
2344419362,SalmaZahid15,1443563480368488455,140,0
2344419362,SalmaZahid15,1443563349611065351,214,0
2344419362,SalmaZahid15,1443563282627969024,2251,0
2344419362,SalmaZahid15,1443562947662462977,1,7
2344419362,SalmaZahid15,1443562861008199681,3,14
2344419362,SalmaZahid15,1443202835827634176,139,0
2344419362,SalmaZahid15,1441580502717124616,7,61
2344419362,SalmaZahid15,1440749017953042440,23,88
2344419362,SalmaZahid15,1440518899343130636,23,0
2344419362,SalmaZahid15,1440511403459182594,4,61
2344419362,SalmaZahid15,1440400172538761224,0,1
2344419362,SalmaZahid15,1440165244425277442,33,214
2344419362,SalmaZahid15,1440114737627402241,0,1
2344419362,SalmaZahid15,1440104019888951296,4,15
2344419362,SalmaZahid15,1440057670833033216,148,0
2344419362,SalmaZahid15,1440048260962390016,221,0
2344419362,SalmaZahid15,1440027087688146944,6,18
2344419362,SalmaZahid15,1439965893468069888,4,12
2344419362,SalmaZahid15,1439744325248815106,36,0
256775505,SeanCaseyLPC,1449051855808573441,2,7
256775505,SeanCaseyLPC,1448763732931325958,387,0
256775505,SeanCaseyLPC,1448698925926526988,1,6
256775505,SeanCaseyLPC,1448657240760602634,1,0
256775505,SeanCaseyLPC,1448626597892960262,1,0
256775505,SeanCaseyLPC,1448266242947682304,9,0
256775505,SeanCaseyLPC,1448257890696015887,246,0
256775505,SeanCaseyLPC,1447981708582735878,2,10
256775505,SeanCaseyLPC,1447222029745369088,39,0
256775505,SeanCaseyLPC,1446845388019978245,69,0
256775505,SeanCaseyLPC,1446548848072171524,1,12
256775505,SeanCaseyLPC,1446542444133289996,2,4
256775505,SeanCaseyLPC,1446175399218716680,1,0
256775505,SeanCaseyLPC,1445839630692012033,0,6
256775505,SeanCaseyLPC,1445832583212781578,1300,0
256775505,SeanCaseyLPC,1445452527978254347,574,0
256775505,SeanCaseyLPC,1445367036092297219,1,13
256775505,SeanCaseyLPC,1445085942210039813,0,5
256775505,SeanCaseyLPC,1443995176322707459,2,14
256775505,SeanCaseyLPC,1443252448727117833,1,0
256775505,SeanCaseyLPC,1442942442831974407,0,4
256775505,SeanCaseyLPC,1442578837066313738,3,19
256775505,SeanCaseyLPC,1442535261108383746,9,0
256775505,SeanCaseyLPC,1441569962171187202,280,0
256775505,SeanCaseyLPC,1441384837210906624,4,0
256775505,SeanCaseyLPC,1441164273489780736,0,0
256775505,SeanCaseyLPC,1440321307007066129,0,0
256775505,SeanCaseyLPC,1440318499063091200,3,34
256775505,SeanCaseyLPC,1440062597408034830,0,11
256775505,SeanCaseyLPC,1439959098150342657,0,1
256775505,SeanCaseyLPC,1439958994706124809,0,1
256775505,SeanCaseyLPC,1439956531571830789,436,0
493488747,L_MacAulay,1449048790443433991,1,7
493488747,L_MacAulay,1447598755419725842,3,15
493488747,L_MacAulay,1446933389882404872,3,15
493488747,L_MacAulay,1446229376325111815,4,6
493488747,L_MacAulay,1446187984022347777,3,9
493488747,L_MacAulay,1446160224772108292,3,6
493488747,L_MacAulay,1446094712113438730,5,22
493488747,L_MacAulay,1445875323128717313,3,13
493488747,L_MacAulay,1445493668714975241,3,14
493488747,L_MacAulay,1445472323553820680,3,6
493488747,L_MacAulay,1445371777698381836,4,12
493488747,L_MacAulay,1445369461947703297,7,0
493488747,L_MacAulay,1445369400094306305,54,0
493488747,L_MacAulay,1443961494375444482,2,5
493488747,L_MacAulay,1443961394198716427,2,4
493488747,L_MacAulay,1443918786990575616,358,0
493488747,L_MacAulay,1443918765981376543,49,0
493488747,L_MacAulay,1443573300127358999,4,16
493488747,L_MacAulay,1443294987953844228,2,13
493488747,L_MacAulay,1442842484535660555,6,0
493488747,L_MacAulay,1440406352367538196,1,31
493488747,L_MacAulay,1440406350048100363,8,91
493488747,L_MacAulay,1439964856904470531,0,1
493488747,L_MacAulay,1439956129631645698,1,9
123252413,CornwallHeath,1447199900647706624,1,11
123252413,CornwallHeath,1446811817490227201,144,384
123252413,CornwallHeath,1446433393823166464,0,65
123252413,CornwallHeath,1446074877463695363,0,9
123252413,CornwallHeath,1445378523527589889,2,5
123252413,CornwallHeath,1444334436036796422,1,14
123252413,CornwallHeath,1443235780449783816,2,28
123252413,CornwallHeath,1442823610050154498,4,18
123252413,CornwallHeath,1440031765184139266,1,13
123252413,CornwallHeath,1439907876689137668,7,13
1382336580518621186,ElisabethBriere,1448616820743802881,5,0
1382336580518621186,ElisabethBriere,1448413026353389572,7,20
1382336580518621186,ElisabethBriere,1448081205946167297,19,0
1382336580518621186,ElisabethBriere,1445883860139524096,29,0
1382336580518621186,ElisabethBriere,1439965885263929344,5,12
780323935,SophieChatel1,1449074319833903108,77,0
780323935,SophieChatel1,1449074309230702596,17,0
780323935,SophieChatel1,1449052159740370947,21,0
780323935,SophieChatel1,1449052131009384448,2,0
780323935,SophieChatel1,1448997349523603471,0,0
780323935,SophieChatel1,1448997278535008291,0,0
780323935,SophieChatel1,1448703707701461005,2,0
780323935,SophieChatel1,1448703700273352705,1,0
780323935,SophieChatel1,1448423799892987906,3,0
780323935,SophieChatel1,1448413291303378948,0,1
780323935,SophieChatel1,1448412911584563200,1,0
780323935,SophieChatel1,1448253061433024514,5,0
780323935,SophieChatel1,1448253047185068038,7,0
780323935,SophieChatel1,1448038454798037005,2,4
780323935,SophieChatel1,1448038119031324672,1,1
780323935,SophieChatel1,1448015641802326025,38,0
780323935,SophieChatel1,1448015616070324228,21,0
780323935,SophieChatel1,1447584993556013062,1,5
780323935,SophieChatel1,1447584789775720453,0,1
780323935,SophieChatel1,1447207622625710080,96,0
780323935,SophieChatel1,1447207594909650946,4,0
780323935,SophieChatel1,1446808267758387204,0,5
780323935,SophieChatel1,1446808137705664513,0,0
780323935,SophieChatel1,1445892151620014080,88,0
780323935,SophieChatel1,1445892144015814658,29,0
780323935,SophieChatel1,1445750295204483086,4,0
780323935,SophieChatel1,1445750267916406791,1,0
780323935,SophieChatel1,1445533304971694080,0,1
780323935,SophieChatel1,1445533156975669250,0,3
780323935,SophieChatel1,1445476888554524674,0,2
780323935,SophieChatel1,1445476814042791939,0,0
780323935,SophieChatel1,1445405707826774024,0,0
780323935,SophieChatel1,1445405584916942852,0,1
780323935,SophieChatel1,1445355438988533769,1,0
780323935,SophieChatel1,1445022110544502793,197,0
780323935,SophieChatel1,1445022085173157891,34,0
780323935,SophieChatel1,1444344848442707971,0,3
780323935,SophieChatel1,1444344733619347460,0,2
780323935,SophieChatel1,1444307833453957124,119,0
780323935,SophieChatel1,1444041383732469766,0,2
780323935,SophieChatel1,1443902190175801349,1,0
780323935,SophieChatel1,1443757507273498631,1,6
780323935,SophieChatel1,1443757374758690819,0,6
780323935,SophieChatel1,1443585146242756612,532,0
780323935,SophieChatel1,1443584994262196228,64,0
780323935,SophieChatel1,1443546669212110854,46,0
780323935,SophieChatel1,1443351849545998340,4,9
780323935,SophieChatel1,1443351692985180175,0,2
780323935,SophieChatel1,1443000994485268482,85,0
780323935,SophieChatel1,1442973569131196416,7,19
780323935,SophieChatel1,1442973125273030656,0,1
780323935,SophieChatel1,1442485656731619338,160,0
780323935,SophieChatel1,1442485644769390592,24,0
780323935,SophieChatel1,1442150653111984129,0,8
780323935,SophieChatel1,1442150365827272712,0,2
780323935,SophieChatel1,1441719488412454923,3,0
780323935,SophieChatel1,1441581580242280448,0,3
780323935,SophieChatel1,1441581384749883394,0,1
780323935,SophieChatel1,1441569099755102216,64,0
780323935,SophieChatel1,1441420021515931648,19,0
780323935,SophieChatel1,1441419969233776645,3,0
780323935,SophieChatel1,1441395003192971264,0,0
780323935,SophieChatel1,1441393525556400133,0,0
780323935,SophieChatel1,1441393437832400897,0,0
780323935,SophieChatel1,1441388937793183744,1,0
780323935,SophieChatel1,1441378071609692169,0,3
780323935,SophieChatel1,1441377980647759882,2,21
780323935,SophieChatel1,1441158953233104900,1,3
780323935,SophieChatel1,1441158830356844544,1,2
780323935,SophieChatel1,1441099842856439812,4,0
780323935,SophieChatel1,1439939735351398401,0,1
780323935,SophieChatel1,1439939503007977476,0,0
868245382148521984,PatriciaLattan3,1446241889414434823,1,2
868245382148521984,PatriciaLattan3,1446240639872610305,1,2
868245382148521984,PatriciaLattan3,1446239544861499392,2,1
868245382148521984,PatriciaLattan3,1446238752200962048,1,1
868245382148521984,PatriciaLattan3,1445878874529677313,0,4
868245382148521984,PatriciaLattan3,1445850999676096516,5,38
868245382148521984,PatriciaLattan3,1445850387706040321,166,0
868245382148521984,PatriciaLattan3,1440416152497229831,3,7
868245382148521984,PatriciaLattan3,1440414515124862985,2,9
868245382148521984,PatriciaLattan3,1440043984299061253,540,0
868245382148521984,PatriciaLattan3,1439944285865005061,1,3
1170770038208565248,AnnieKoutrakis,1449030536022962177,31,0
1170770038208565248,AnnieKoutrakis,1449030528141824016,186,0
1170770038208565248,AnnieKoutrakis,1449026229680627717,13,0
1170770038208565248,AnnieKoutrakis,1448752158162173960,1,1
1170770038208565248,AnnieKoutrakis,1448752046040047619,6,4
1170770038208565248,AnnieKoutrakis,1448684401789911050,4,0
1170770038208565248,AnnieKoutrakis,1448442900824698881,0,3
1170770038208565248,AnnieKoutrakis,1448442725620195333,0,0
1170770038208565248,AnnieKoutrakis,1448016046544261126,0,0
1170770038208565248,AnnieKoutrakis,1448015963362844677,0,0
1170770038208565248,AnnieKoutrakis,1447582804854837253,0,0
1170770038208565248,AnnieKoutrakis,1447582747527110659,2,2
1170770038208565248,AnnieKoutrakis,1447217261069185027,1,2
1170770038208565248,AnnieKoutrakis,1447217207876980742,0,3
1170770038208565248,AnnieKoutrakis,1446557900864950302,0,1
1170770038208565248,AnnieKoutrakis,1446557732916629547,0,1
1170770038208565248,AnnieKoutrakis,1446498698419183651,0,0
1170770038208565248,AnnieKoutrakis,1446498628638547980,1,0
1170770038208565248,AnnieKoutrakis,1446198805938982915,0,1
1170770038208565248,AnnieKoutrakis,1446198770719412235,1,2
1170770038208565248,AnnieKoutrakis,1446145161021562883,0,1
1170770038208565248,AnnieKoutrakis,1446145113340661765,0,1
1170770038208565248,AnnieKoutrakis,1445832097420152832,0,1
1170770038208565248,AnnieKoutrakis,1445832031267540994,0,1
1170770038208565248,AnnieKoutrakis,1445407586334003205,0,1
1170770038208565248,AnnieKoutrakis,1445407458722291715,1,1
