Id,out_degree_centrality
16365907,0.00011169440411035407
343554388,0.00011169440411035407
265419095,0.001452027253434603
88100513,0.00011169440411035407
1250876048499228672,0.00011169440411035407
717895042602504192,0.00011169440411035407
737514554,0.0004467776164414163
258554207,0.00011169440411035407
1445880242707570691,0.00011169440411035407
2886941025,0.00011169440411035407
735291795764957186,0.00011169440411035407
212580707,0.00011169440411035407
22296933,0.00011169440411035407
977009074217795584,0.00011169440411035407
210565134,0.00011169440411035407
40550119,0.0008935552328828326
992724265609912321,0.00011169440411035407
525719842,0.0004467776164414163
1167568401927147520,0.00011169440411035407
1034903210547277824,0.00011169440411035407
1001483776352911361,0.00011169440411035407
9898272,0.00022338880822070814
111704438,0.00011169440411035407
53754232,0.00011169440411035407
4867340667,0.00011169440411035407
122999764,0.0005584720205517703
1136286891421110272,0.00011169440411035407
1437734637531504644,0.00011169440411035407
118851989,0.00011169440411035407
27079065,0.0
1099855211038892032,0.00011169440411035407
40647043,0.00011169440411035407
3053107588,0.00011169440411035407
1176151245469487105,0.00011169440411035407
1194099673423851520,0.00011169440411035407
2468936072,0.00011169440411035407
1033285939,0.0012286384452138948
250804618,0.00022338880822070814
1030579315203878912,0.00022338880822070814
813425456909324289,0.00011169440411035407
2590341517,0.00011169440411035407
910688550076796928,0.00011169440411035407
195049872,0.001452027253434603
314571153,0.00011169440411035407
3078011282,0.00011169440411035407
1181986921079287809,0.00022338880822070814
512801172,0.00011169440411035407
384051609,0.00011169440411035407
561133976,0.00011169440411035407
1207923347440439297,0.00011169440411035407
1366204146957885445,0.00011169440411035407
860116415289991171,0.00011169440411035407
1038301598,0.00022338880822070814
1083319531198603264,0.00011169440411035407
517126560,0.00011169440411035407
1026225299057389569,0.0
3007830927,0.00011169440411035407
115587493,0.0007818608287724785
552761766,0.00011169440411035407
1088791968451313665,0.00011169440411035407
979577244,0.00011169440411035407
1909127594,0.00011169440411035407
797767143601438720,0.00011169440411035407
280803757,0.00011169440411035407
3015024748,0.0005584720205517703
2776775090,0.00011169440411035407
29917096,0.00011169440411035407
441289118,0.00011169440411035407
565410230,0.00011169440411035407
819966855393615872,0.00011169440411035407
112609730,0.00011169440411035407
1027307702047961088,0.00011169440411035407
1429889184366534662,0.00011169440411035407
18360735,0.0003350832123310622
781148974053023744,0.00011169440411035407
110754237,0.00011169440411035407
73873854,0.00022338880822070814
873360193404379137,0.00011169440411035407
121974104,0.00011169440411035407
1426711288462417921,0.00011169440411035407
967837552425119744,0.00022338880822070814
604092867,0.00011169440411035407
421263812,0.00011169440411035407
1233196108211294209,0.00011169440411035407
2416130503,0.00011169440411035407
293403080,0.00011169440411035407
1317998036132352000,0.00011169440411035407
32611097,0.00011169440411035407
4185881038,0.00022338880822070814
2286750115,0.00011169440411035407
2382402638,0.00022338880822070814
1252686295,0.00011169440411035407
1423784521976193031,0.00011169440411035407
1017182682,0.00022338880822070814
47692251,0.0
400259548,0.0013403328493242488
14247924,0.00011169440411035407
277805535,0.00011169440411035407
374684129,0.00022338880822070814
2837030041,0.00011169440411035407
53066212,0.00011169440411035407
123910630,0.00011169440411035407
456210920,0.00011169440411035407
775501047120953344,0.00011169440411035407
2925918698,0.00011169440411035407
1883503086,0.00022338880822070814
477503229,0.0004467776164414163
1213892068826763264,0.00011169440411035407
535820788,0.00011169440411035407
1378038493105037320,0.00011169440411035407
3111670868,0.00011169440411035407
2790128122,0.00011169440411035407
479787515,0.00011169440411035407
1258160396713811968,0.00011169440411035407
1177376595029450754,0.0007818608287724785
356170244,0.00011169440411035407
1063314866658820096,0.00011169440411035407
515619336,0.00022338880822070814
1313086024403296259,0.00011169440411035407
413514250,0.0003350832123310622
2828630539,0.0003350832123310622
820394508,0.00022338880822070814
1438203438794412032,0.00011169440411035407
2422213237,0.00011169440411035407
948223698649124870,0.00011169440411035407
494582291,0.00011169440411035407
800680018326077440,0.00011169440411035407
1022679197976678400,0.00011169440411035407
19167768,0.00011169440411035407
33927548,0.00011169440411035407
1347731975436726273,0.00011169440411035407
494320156,0.00011169440411035407
15366685,0.00011169440411035407
1594767902,0.00011169440411035407
380681593,0.00011169440411035407
912340252882296835,0.00011169440411035407
883431808611889153,0.00022338880822070814
1259345602980298753,0.00011169440411035407
220871206,0.00011169440411035407
869639001400942592,0.00011169440411035407
1040094300,0.00011169440411035407
2453290759,0.00011169440411035407
437991980,0.00011169440411035407
1311733610,0.00011169440411035407
1677131528,0.00011169440411035407
1425560065319313418,0.00011169440411035407
2782607926,0.00011169440411035407
1027928327259009026,0.00022338880822070814
92551736,0.00011169440411035407
22862399,0.00011169440411035407
215632349,0.0003350832123310622
378321467,0.00011169440411035407
3158178364,0.00022338880822070814
17702445,0.00011169440411035407
4665455474,0.00011169440411035407
1650588223,0.00011169440411035407
2646026455,0.00011169440411035407
1278822500143677442,0.00011169440411035407
334954251,0.00011169440411035407
820730609043505152,0.00011169440411035407
1268197814,0.00022338880822070814
2155133512,0.0004467776164414163
69712457,0.00011169440411035407
3095525964,0.00011169440411035407
1300576864201654273,0.00011169440411035407
2803595858,0.00011169440411035407
244120148,0.00011169440411035407
1358117090268446721,0.00011169440411035407
1408989782,0.00011169440411035407
314093378,0.00011169440411035407
193706585,0.00011169440411035407
533641821,0.00011169440411035407
14480339,0.00011169440411035407
2272400485,0.00011169440411035407
1267504449087553539,0.00022338880822070814
714477321953140736,0.0005584720205517703
541129316,0.00011169440411035407
38720614,0.00011169440411035407
95878929,0.00011169440411035407
271989352,0.0006701664246621244
2823158378,0.00011169440411035407
1246842814568239105,0.00011169440411035407
754108043974107137,0.0003350832123310622
1851503720,0.0
3393044358,0.00011169440411035407
917122313837039616,0.00011169440411035407
1242517797621530625,0.00011169440411035407
1444458812614709250,0.00011169440411035407
5438072,0.00011169440411035407
1445410946499874820,0.00011169440411035407
1350875772,0.00011169440411035407
943174774154498048,0.00022338880822070814
479033982,0.00011169440411035407
35338880,0.00011169440411035407
31607232,0.00011169440411035407
2574056066,0.00011169440411035407
574493803,0.00011169440411035407
22413078,0.00011169440411035407
1442989306256113667,0.00011169440411035407
3390405255,0.00011169440411035407
3011246728,0.00011169440411035407
863394595228585987,0.00011169440411035407
1416149642,0.00011169440411035407
222265111,0.00011169440411035407
77363852,0.00011169440411035407
101579405,0.00011169440411035407
1098431118,0.00022338880822070814
169163407,0.00011169440411035407
1243022499001991168,0.00011169440411035407
1282074147884015616,0.00011169440411035407
435976850,0.00011169440411035407
113654419,0.0004467776164414163
326564502,0.00011169440411035407
2973514391,0.00011169440411035407
1422740806016843776,0.00011169440411035407
534720794,0.0005584720205517703
47215727,0.00011169440411035407
1086661705831235589,0.00011169440411035407
17513118,0.00011169440411035407
228977093,0.00011169440411035407
1379156396323840001,0.00011169440411035407
31619745,0.00011169440411035407
331365026,0.00011169440411035407
1671821988,0.00011169440411035407
1310143759418642433,0.00011169440411035407
797630214545219584,0.00011169440411035407
1143424329264324609,0.00011169440411035407
51509931,0.00011169440411035407
215366318,0.00011169440411035407
1425905213815365634,0.00011169440411035407
26557104,0.00011169440411035407
63863473,0.00011169440411035407
478739122,0.00022338880822070814
1043304396149276672,0.00011169440411035407
974244434417156097,0.00011169440411035407
1251518605600206850,0.0018988048698760191
1238447220,0.00011169440411035407
1263841933090308102,0.00011169440411035407
738194465840472064,0.00011169440411035407
1296542987850113024,0.00011169440411035407
860391395428671489,0.00011169440411035407
753580736,0.00011169440411035407
788747576598069248,0.0005584720205517703
50084549,0.00011169440411035407
141087863,0.00011169440411035407
3372677836,0.00011169440411035407
1347952445985497088,0.00011169440411035407
19561169,0.00011169440411035407
492468946,0.00011169440411035407
270088915,0.00011169440411035407
793793795997462528,0.00011169440411035407
197638869,0.00011169440411035407
290683608,0.0004467776164414163
68599588,0.00011169440411035407
1239205382444085248,0.00022338880822070814
2191882972,0.00011169440411035407
1245566530332450816,0.00011169440411035407
375339745,0.00011169440411035407
16840274,0.00011169440411035407
33061603,0.0003350832123310622
1241938664,0.0005584720205517703
1107097120467750913,0.00011169440411035407
2705668844,0.00011169440411035407
1181269652871270400,0.0005584720205517703
82017007,0.00011169440411035407
205535583,0.00011169440411035407
24181491,0.00011169440411035407
1267175683626696705,0.00011169440411035407
830889642035703808,0.00011169440411035407
1238510179718742024,0.00011169440411035407
21084919,0.00011169440411035407
1420828539838947332,0.00011169440411035407
38042361,0.00011169440411035407
372308730,0.00011169440411035407
26639101,0.00011169440411035407
1380117048936722432,0.00011169440411035407
967722732090732546,0.00011169440411035407
1335032124311826433,0.00011169440411035407
759090314967736320,0.00011169440411035407
1218009078959607810,0.00011169440411035407
56212232,0.00011169440411035407
1341379382347255809,0.00022338880822070814
23329546,0.00011169440411035407
2912533259,0.0006701664246621244
2784043980,0.0003350832123310622
913714530961838080,0.00011169440411035407
1414623993529880576,0.00011169440411035407
240466705,0.00022338880822070814
4879072019,0.00011169440411035407
854102723964190720,0.00011169440411035407
106594094,0.00011169440411035407
124851971,0.0004467776164414163
16700548,0.00011169440411035407
1079374636608114689,0.0007818608287724785
2168339228,0.00011169440411035407
1142048265346715649,0.00011169440411035407
978378745881944064,0.0004467776164414163
1437800221375963143,0.00011169440411035407
1189219905360617472,0.00022338880822070814
1271793845945196545,0.00011169440411035407
1040405782402084864,0.0003350832123310622
1042821954821087232,0.00011169440411035407
1008103433822351360,0.00022338880822070814
2399974861,0.00011169440411035407
2997369643,0.00011169440411035407
276233004,0.00011169440411035407
35863342,0.0
408865245,0.00011169440411035407
160217904,0.00011169440411035407
814944553492828160,0.0005584720205517703
4149852979,0.00011169440411035407
84704052,0.00011169440411035407
37813045,0.00011169440411035407
1069734050301128705,0.00011169440411035407
155777848,0.00011169440411035407
513412890,0.00011169440411035407
431940711,0.00011169440411035407
1162600016831078400,0.00011169440411035407
1147245556651233280,0.00011169440411035407
1303063494468788226,0.00011169440411035407
766360387,0.00011169440411035407
4204821317,0.00011169440411035407
771715827800342528,0.00011169440411035407
880997516,0.00011169440411035407
1225685834,0.0004467776164414163
164368721,0.00011169440411035407
1080742203633262592,0.00022338880822070814
1304214010812936195,0.00011169440411035407
2395405134,0.00011169440411035407
559921999,0.00011169440411035407
3250066182,0.00011169440411035407
40790499,0.00011169440411035407
16382805,0.00011169440411035407
1411424719,0.00011169440411035407
2329017175,0.00011169440411035407
2371785035,0.00011169440411035407
765090982270529536,0.00011169440411035407
1051556700,0.00011169440411035407
3450239837,0.00011169440411035407
