Id,influence
776846234271244288,0.00387653235611315
1170690932,0.00387653235611315
805528640184287238,0.00387653235611315
15103166,0.00387653235611315
1093655839783686144,0.00387653235611315
1687712964,0.00387653235611315
920979787,0.00387653235611315
74937543,0.00387653235611315
1446511813647126528,0.00387653235611315
1242110720507932672,0.00387653235611315
227849419,0.00387653235611315
737275115432337409,0.00387653235611315
288535758,0.00387653235611315
2479224015,0.00387653235611315
226456784,0.00387653235611315
1076693917091811329,0.00387653235611315
1380673186505850881,0.00387653235611315
1361804785003954183,0.00387653235611315
1198510648004694016,0.00387653235611315
158414044,0.00387653235611315
378860765,0.00387653235611315
21951711,0.0686146227032027
4257281248,0.00387653235611315
29288656,0.00387653235611315
1163482558438375426,0.00387653235611315
1028378474107482112,0.00387653235611315
1297363304722182144,0.00387653235611315
395523305,0.00387653235611315
762278265398571008,0.00387653235611315
1258133514421239813,0.00387653235611315
975860978830028801,0.00387653235611315
803502925209178112,0.00387653235611315
1079877193495277568,0.00387653235611315
1087134051914395648,0.00387653235611315
1423390095562915849,0.00387653235611315
1379954132203765768,0.00387653235611315
3153606956,0.00387653235611315
591459578,0.00387653235611315
724114092672335874,0.00387653235611315
30176508,0.00387653235611315
4886525181,0.00387653235611315
382409124,0.00387653235611315
541177087,0.00387653235611315
267941120,0.00387653235611315
1298690161308557312,0.00387653235611315
898315524,0.00387653235611315
1054149497943662592,0.00387653235611315
108710103,0.00387653235611315
2586530690,0.00387653235611315
2988258574,0.00387653235611315
517237024,0.00387653235611315
859437797823918081,0.00387653235611315
948669758903173120,0.00387653235611315
712327665953296385,0.00387653235611315
268881635,0.00387653235611315
1384893312797003781,0.00387653235611315
1218302518305984513,0.00387653235611315
2796774360,0.00387653235611315
1317212216354082816,0.00387653235611315
868638660551245824,0.00387653235611315
858518816,0.00387653235611315
782939425,0.00387653235611315
1241724194,0.00387653235611315
4917605667,0.00387653235611315
1249391634527199233,0.00387653235611315
2429416742,0.00387653235611315
1447714441785606144,0.00387653235611315
3075929388,0.00387653235611315
2202236205,0.00387653235611315
564657538,0.00387653235611315
1596601651,0.00387653235611315
182072629,0.00387653235611315
369833271,0.00387653235611315
2565540063,0.00387653235611315
1179928124613484544,0.00387653235611315
1721201982,0.00387653235611315
1367461237081186308,0.00387653235611315
1229382793953714176,0.00387653235611315
274712800,0.00387653235611315
1238950146559352834,0.00387653235611315
86425142,0.00387653235611315
1393995874846613510,0.00387653235611315
564376906,0.00387653235611315
838855015917838337,0.00387653235611315
970054179459919873,0.00387653235611315
1346332104234295296,0.00387653235611315
207779152,0.00387653235611315
1159411999706451968,0.00387653235611315
33437013,0.00387653235611315
1511667030,0.00387653235611315
1304210384367349770,0.00387653235611315
157152601,0.00387653235611315
570619229,0.00387653235611315
271136094,0.00387653235611315
2213623135,0.00387653235611315
840697793618550787,0.00387653235611315
982266768,0.00387653235611315
979827806023618560,0.00387653235611315
2321364325,0.00387653235611315
1708848488,0.00387653235611315
718267455815229444,0.00387653235611315
29209963,0.00387653235611315
46232947,0.00387653235611315
1296781876716240896,0.00387653235611315
1268686766439006215,0.00387653235611315
14398840,0.00387653235611315
1038193556,0.00387653235611315
982496635,0.00387653235611315
703722876,0.00387653235611315
1240786129126936577,0.00387653235611315
1278776092355108868,0.00387653235611315
1303140940102512640,0.00387653235611315
467875202,0.00387653235611315
1237561183848333318,0.00387653235611315
193246596,0.00387653235611315
3145151881,0.00387653235611315
703098761698873344,0.00387653235611315
246576523,0.00387653235611315
20346252,0.00387653235611315
1205246685569540097,0.00387653235611315
3742591213,0.00387653235611315
1109136672917209091,0.00387653235611315
2456090006,0.00387653235611315
25343387,0.00387653235611315
1111722100115546117,0.00387653235611315
302593437,0.00387653235611315
3168944977,0.00387653235611315
58340767,0.00387653235611315
22590881,0.00387653235611315
1228338595,0.00387653235611315
708081550605336577,0.00387653235611315
35337644,0.00387653235611315
1134206161555787778,0.00387653235611315
4880637512,0.00387653235611315
523351475,0.00387653235611315
77247925,0.00387653235611315
965797076436217857,0.00387653235611315
1432420281696522242,0.00387653235611315
1227472004384727046,0.00387653235611315
912346683291389953,0.00387653235611315
16135612,0.00387653235611315
1230108007800770560,0.00387653235611315
709334443635429376,0.00387653235611315
198636992,0.00387653235611315
1146169755218456578,0.00387653235611315
3127733541,0.00387653235611315
145749446,0.00387653235611315
375977415,0.00387653235611315
79303792,0.00387653235611315
1197864396,0.00387653235611315
1074411735065481216,0.00387653235611315
2305422800,0.00387653235611315
3028678097,0.00387653235611315
1014345292819279872,0.00387653235611315
1067154574278971392,0.00387653235611315
1442495023694553093,0.00387653235611315
392132054,0.00387653235611315
1927067096,0.00387653235611315
761443236,0.00387653235611315
5548282,0.00387653235611315
1265825837900849154,0.00387653235611315
404256223,0.00387653235611315
477296096,0.00387653235611315
428291553,0.00387653235611315
91928034,0.00387653235611315
1400905029087813634,0.00387653235611315
140883428,0.00387653235611315
246380006,0.00387653235611315
1113174179044634624,0.00387653235611315
1353758379160834051,0.00387653235611315
1462646252,0.00387653235611315
76264942,0.00387653235611315
2212640239,0.00387653235611315
246657960,0.00387653235611315
28800501,0.00387653235611315
491697655,0.00387653235611315
1346933296744124417,0.00387653235611315
1278213921468342275,0.00387653235611315
1568191994,0.00387653235611315
1149910692339814400,0.00387653235611315
15922687,0.0069777582410036725
153515520,0.00387653235611315
1444459015875014657,0.00387653235611315
555726339,0.00387653235611315
3497211396,0.00387653235611315
1070543814727745536,0.00387653235611315
1046415516477390850,0.00387653235611315
209794571,0.00387653235611315
440923660,0.00387653235611315
721401357,0.00387653235611315
69744142,0.00387653235611315
445580884,0.00387653235611315
250787345,0.00387653235611315
985723108719054849,0.00387653235611315
328857109,0.00387653235611315
258170457,0.00387653235611315
1023207519060197383,0.00387653235611315
4252578735,0.00387653235611315
2171336220,0.00387653235611315
857503261,0.00387653235611315
3558926597,0.00387653235611315
44070432,0.010854290597116826
2983179809,0.02170858119423379
1005090338,0.00387653235611315
1087983274402766848,0.00387653235611315
703343453523066881,0.00387653235611315
864192327727886336,0.00387653235611315
1464710695,0.00387653235611315
169670184,0.00387653235611315
19543597,0.00387653235611315
4760139313,0.00387653235611315
1287874662827950081,0.00387653235611315
1289606330064437249,0.00387653235611315
560903736,0.00387653235611315
84523762,0.00387653235611315
975460565484122112,0.00387653235611315
1004351103197220864,0.00387653235611315
1054831685571887106,0.00387653235611315
1269692602204532738,0.00387653235611315
1207489601805455363,0.00387653235611315
311703111,0.00387653235611315
86264076,0.00387653235611315
760353522718081026,0.00387653235611315
77035084,0.00387653235611315
1417920499464687623,0.00387653235611315
952759886,0.00387653235611315
15054416,0.00387653235611315
2329359954,0.00387653235611315
914740242233610240,0.00387653235611315
2978018901,0.00387653235611315
37008984,0.00387653235611315
33748570,0.00387653235611315
1006745179,0.00387653235611315
1326000340018270208,0.00387653235611315
350499770,0.00387653235611315
1192177482386030595,0.00387653235611315
1187944161464475648,0.00387653235611315
129316450,0.00387653235611315
1264940646,0.00387653235611315
549598823,0.00387653235611315
4901942889,0.00387653235611315
907666595396407296,0.00387653235611315
2176628336,0.00387653235611315
26130034,0.00387653235611315
4308416115,0.00387653235611315
2375939700,0.00387653235611315
1217033150,0.00387653235611315
1327744944086257666,0.00387653235611315
608316391,0.00387653235611315
1362578567557701635,0.00387653235611315
351155835,0.00387653235611315
237008509,0.00387653235611315
1111684734,0.00387653235611315
292468351,0.00387653235611315
1395062400,0.00387653235611315
175404674,0.00387653235611315
1358749729459499009,0.00387653235611315
34105622,0.00387653235611315
1184773766,0.00387653235611315
946092660795744256,0.00387653235611315
14218890,0.00387653235611315
97121931,0.00387653235611315
1426385959088795653,0.00387653235611315
90732175,0.00387653235611315
1205769293939515392,0.00387653235611315
1252685460,0.00387653235611315
108689047,0.00387653235611315
302216857,0.00387653235611315
135624348,0.00387653235611315
596748570,0.00387653235611315
970733855266107392,0.00387653235611315
44463782,0.00387653235611315
3069298972,0.00387653235611315
15300266,0.00387653235611315
1044272266513711104,0.00387653235611315
266745516,0.00387653235611315
16168622,0.00387653235611315
623331613,0.00387653235611315
1421932208,0.00387653235611315
42284724,0.00387653235611315
1646334073,0.08175772050913475
241923768,0.00387653235611315
385791673,0.00387653235611315
1262580922479570944,0.00387653235611315
375764669,0.00387653235611315
1086224065,0.00387653235611315
80442315,0.00387653235611315
1403260119715090432,0.00387653235611315
744220610134413313,0.00387653235611315
1221508795018379266,0.00387653235611315
341653196,0.00387653235611315
97290530,0.00387653235611315
27817680,0.00387653235611315
1295469846633881600,0.00387653235611315
1434643524495020043,0.00387653235611315
491779798,0.00387653235611315
1339638313637036039,0.00387653235611315
2174544164,0.00387653235611315
1060336591,0.00387653235611315
19634262,0.03523767911706853
1004371050216353793,0.00387653235611315
1182252711833718784,0.00387653235611315
3404846032,0.00387653235611315
279623396,0.00387653235611315
1248259340391395328,0.00387653235611315
389936872,0.00387653235611315
1029043231063986177,0.00387653235611315
2201466604,0.00387653235611315
719025902,0.00387653235611315
1251989186862866433,0.00387653235611315
437237491,0.00387653235611315
1615902452,0.00387653235611315
3313678069,0.00387653235611315
1357341014910898178,0.00387653235611315
249820920,0.00387653235611315
1041561337,0.00387653235611315
78601855,0.00387653235611315
244102909,0.00387653235611315
220133118,0.00387653235611315
1224855759453736962,0.00387653235611315
867826603480539136,0.00387653235611315
1189873607771611136,0.00387653235611315
1156568048360464384,0.00387653235611315
956413706,0.00387653235611315
1339998018309918721,0.00387653235611315
807787995940036608,0.00387653235611315
436737559,0.00387653235611315
1444645407242571778,0.00387653235611315
2912843536,0.00387653235611315
518010642,0.00387653235611315
1088806163385217024,0.00387653235611315
606418709,0.00387653235611315
339752726,0.013833517561933179
1379603133584785408,0.00387653235611315
1318790891532820483,0.00387653235611315
1352713370772770816,0.00387653235611315
828020542728962048,0.00387653235611315
817811639516991488,0.00387653235611315
20199202,0.15139908965943402
50378531,0.00387653235611315
717522108612534273,0.00387653235611315
963973175200616449,0.00387653235611315
1638607153,0.00387653235611315
513521744,0.00387653235611315
19805994,0.00387653235611315
1424796524723294215,0.00387653235611315
407087929,0.00387653235611315
160429871,0.00387653235611315
216889136,0.00387653235611315
2261907254,0.00387653235611315
10155832,0.00387653235611315
1032769682493726722,0.00387653235611315
756584190112591872,0.00387653235611315
343324476,0.00387653235611315
2174574218,0.00387653235611315
1338721956980518915,0.00387653235611315
39728961,0.00387653235611315
143456066,0.00387653235611315
1179875146024325121,0.00387653235611315
15333188,0.00387653235611315
1297243077791191041,0.00387653235611315
802954176640806912,0.00387653235611315
398063433,0.00387653235611315
706882756345729025,0.00387653235611315
293271375,0.00387653235611315
714340176,0.03721471061868623
1271686484320350209,0.00387653235611315
322090834,0.00387653235611315
2178299731,0.00387653235611315
217610069,0.00387653235611315
799080815606972416,0.00387653235611315
1606694744,0.00387653235611315
911471588,0.01633456675878265
763377249047412736,0.00387653235611315
1668333199,0.00387653235611315
262453084,0.00387653235611315
240908125,0.00387653235611315
356235103,0.00387653235611315
1231231865467625475,0.00387653235611315
1218596758252552195,0.00387653235611315
560707426,0.00387653235611315
228477243,0.00387653235611315
22968164,0.00387653235611315
2250600822,0.00387653235611315
373667686,0.00387653235611315
1302512017450971136,0.00387653235611315
810942036639645696,0.00387653235611315
1438300010,0.00387653235611315
19773291,0.00387653235611315
288782188,0.00387653235611315
1389555148318404610,0.00387653235611315
956190631793082368,0.00387653235611315
2204603143,0.00387653235611315
1126462440,0.00387653235611315
96450418,0.00387653235611315
247478131,0.00387653235611315
15190334,0.00387653235611315
1297250167,0.00387653235611315
774190671016198144,0.00387653235611315
1569355644,0.00387653235611315
224737149,0.00387653235611315
1204543129321398276,0.00387653235611315
861416960164286466,0.00387653235611315
407943040,0.00387653235611315
14415745,0.00387653235611315
1636677512,0.00387653235611315
713552876,0.00387653235611315
38278107,0.00387653235611315
51325250,0.00387653235611315
137492367,0.00387653235611315
1288632991074394112,0.00387653235611315
1144689874424999937,0.00387653235611315
1337551744457469952,0.00387653235611315
1443664767013502976,0.00387653235611315
1243323314652602368,0.00387653235611315
340359067,0.00387653235611315
1354230346586447877,0.00387653235611315
1119464753318043649,0.00387653235611315
579614622,0.00387653235611315
522621936,0.00387653235611315
18872226,0.00387653235611315
1184752030801203200,0.00387653235611315
1161071830247059456,0.00387653235611315
21410801,0.06783931623198007
1454880680,0.00387653235611315
22411180,0.00387653235611315
135477166,0.00387653235611315
2734340015,0.00387653235611315
77395889,0.00387653235611315
1406305345870340098,0.00387653235611315
1666873268,0.00387653235611315
1104590774,0.00542714529855841
28407736,0.00387653235611315
1017375667296591878,0.00387653235611315
1219432023044939776,0.00387653235611315
1142295084572073985,0.00387653235611315
463091649,0.00387653235611315
1426965765744439300,0.00387653235611315
206296054,0.00387653235611315
15810950,0.02570140952103019
1171683272,0.00387653235611315
1375778762,0.00387653235611315
865232482307719168,0.00387653235611315
534591437,0.00387653235611315
841033630050840577,0.00387653235611315
4767283157,0.00387653235611315
784428063857737729,0.00387653235611315
1157339214343757831,0.00387653235611315
352018084,0.00387653235611315
24459228,0.00387653235611315
214530013,0.00387653235611315
796457850629279744,0.00387653235611315
78084063,0.00387653235611315
1409159409134096395,0.00387653235611315
1141578024703418368,0.00387653235611315
17544187,0.00387653235611315
262436837,0.00387653235611315
1440482023693381634,0.00387653235611315
4387256297,0.00387653235611315
587315178,0.00387653235611315
292091883,0.00387653235611315
1145763823,0.00387653235611315
719596779663138816,0.00387653235611315
509197992,0.00387653235611315
154433522,0.00387653235611315
2723248116,0.00387653235611315
1001274194443821064,0.00387653235611315
3253558953,0.00387653235611315
948418445187715072,0.00387653235611315
1412111092034244610,0.00387653235611315
1430883215439540230,0.00387653235611315
272250877,0.05853176204495235
252733781,0.00387653235611315
522269341,0.00387653235611315
1386782615554953229,0.00387653235611315
4135296683,0.00387653235611315
275249156,0.00387653235611315
1346317368637603841,0.00387653235611315
738780132639440896,0.00387653235611315
268469213,0.00387653235611315
78951426,0.00387653235611315
121108494,0.00387653235611315
292628540,0.00387653235611315
2309240850,0.00387653235611315
844595853042036737,0.00387653235611315
1096205507348623360,0.00387653235611315
1093522253873074179,0.00387653235611315
3148281878,0.00387653235611315
4866566489,0.00387653235611315
500660249,0.00387653235611315
46956207,0.00387653235611315
24819740,0.00387653235611315
21499014,0.00387653235611315
104544288,0.00387653235611315
1376904980959989760,0.00387653235611315
1373270760081522689,0.00387653235611315
262305830,0.00387653235611315
25393191,0.00387653235611315
1243336421164732416,0.00387653235611315
173045802,0.00387653235611315
883774859452579840,0.04996850207029839
16267310,0.00387653235611315
110475311,0.00387653235611315
2209641480,0.00387653235611315
1167308850,0.00387653235611315
1407372687316590594,0.00387653235611315
1167622160220733440,0.00387653235611315
291862583,0.00387653235611315
216266808,0.00387653235611315
1201532829860892673,0.00387653235611315
1095260188716777472,0.00387653235611315
1371923720609095686,0.00387653235611315
814266428,0.00387653235611315
1040069642,0.00387653235611315
1162433098124070912,0.00387653235611315
1227171998356443136,0.00387653235611315
795661911790649346,0.00387653235611315
1646524483,0.00387653235611315
1189752232335462400,0.00387653235611315
746272837,0.00387653235611315
632305734,0.00387653235611315
27076961,0.00387653235611315
1019972864114556928,0.00387653235611315
1341618252,0.00387653235611315
1045428236392517632,0.00387653235611315
856686343144955904,0.00387653235611315
415774799,0.015936855241798477
2550233168,0.00387653235611315
881275595807653888,0.00387653235611315
38287442,0.00387653235611315
876849435820474368,0.008140717947837618
828310819402313728,0.00387653235611315
837639904230313988,0.00387653235611315
1107013222853304320,0.00387653235611315
1243221104560345090,0.00387653235611315
829443436906287104,0.00387653235611315
277355379,0.00387653235611315
184975034,0.00387653235611315
2533230949,0.00387653235611315
576452704,0.00387653235611315
268089441,0.00387653235611315
78641250,0.00387653235611315
26730171,0.00387653235611315
35911782,0.00387653235611315
53154833,0.00387653235611315
129513578,0.00387653235611315
104036460,0.00387653235611315
1351940525633400834,0.00387653235611315
816117506918125568,0.00387653235611315
1055519446817632256,0.00387653235611315
21772402,0.00387653235611315
47158291,0.01201725030395077
34797684,0.00387653235611315
1055170328442224641,0.00387653235611315
1257339689603825664,0.00387653235611315
1548449911,0.00387653235611315
806214844387098624,0.00387653235611315
9843732,0.00387653235611315
344258682,0.00387653235611315
2500886207,0.00387653235611315
1352358388638875652,0.00387653235611315
929856990934790144,0.00387653235611315
1254832256,0.00387653235611315
102004865,0.00387653235611315
1195188781147709440,0.00387653235611315
18191382,0.00387653235611315
205404294,0.00387653235611315
67763905,0.00387653235611315
1176572359974772749,0.00387653235611315
941115769429024769,0.00387653235611315
1194615821840142336,0.00387653235611315
547747984,0.00387653235611315
2422634642,0.00387653235611315
1074091746521427969,0.00387653235611315
2439166100,0.00387653235611315
2821322901,0.00387653235611315
634127491,0.00387653235611315
861093170024775681,0.00387653235611315
13218432,0.00387653235611315
816330907,0.00387653235611315
369686684,0.00387653235611315
2559326365,0.00387653235611315
1339614230136426496,0.00387653235611315
382957729,0.00387653235611315
107277118,0.00387653235611315
18947782,0.00387653235611315
1128366660128260097,0.00387653235611315
3364419754,0.00387653235611315
3257661611,0.00387653235611315
473687952,0.00387653235611315
511015085,0.00387653235611315
3171537949,0.00387653235611315
1263514760584167424,0.00387653235611315
31422641,0.00387653235611315
1423258513665581061,0.00387653235611315
114358452,0.00387653235611315
927687867232550913,0.00387653235611315
1400950427491897345,0.00387653235611315
1899444415,0.00387653235611315
1449681354,0.00387653235611315
838912397066846208,0.00387653235611315
620296387,0.00387653235611315
1442859286359523329,0.00387653235611315
106100935,0.00387653235611315
1252767510983737344,0.00387653235611315
1433606604218408963,0.00387653235611315
16034167,0.00387653235611315
621164749,0.00387653235611315
42989776,0.00387653235611315
1095907538,0.00387653235611315
413660195,0.00387653235611315
80034004,0.00387653235611315
1009441233658265600,0.00387653235611315
720579941184757760,0.07167873638324103
1105714115065139203,0.00387653235611315
17168602,0.00387653235611315
1001886746852937728,0.00387653235611315
16668042,0.00387653235611315
16398559,0.00387653235611315
61018115,0.00387653235611315
848215760,0.00387653235611315
15081539,0.00387653235611315
1138804578697195520,0.00387653235611315
2601777381,0.00387653235611315
39041254,0.00387653235611315
1442259927779532808,0.00387653235611315
1280589273335500801,0.00387653235611315
1209377697383636993,0.00387653235611315
1260759194833006593,0.00387653235611315
3694115056,0.00387653235611315
1278662030325510144,0.00387653235611315
2531031282,0.00387653235611315
965262703,0.00387653235611315
127134078,0.00387653235611315
964720886,0.00387653235611315
1497052201,0.00387653235611315
290747434,0.00387653235611315
896453296059146240,0.00387653235611315
958043434568134656,0.00387653235611315
2573325355,0.00387653235611315
272677124,0.00387653235611315
742467081627705344,0.00387653235611315
14678279,0.00387653235611315
2730768648,0.00387653235611315
842902386217693184,0.00387653235611315
825060240383172609,0.00387653235611315
1347142239630225408,0.00387653235611315
191921881,0.00387653235611315
79272691,0.00387653235611315
2801940764,0.00387653235611315
78706973,0.00387653235611315
3027175813,0.00387653235611315
25197408,0.00387653235611315
61520162,0.00387653235611315
885107676488794118,0.00387653235611315
1438306391316439041,0.00387653235611315
1202388934208172032,0.00387653235611315
15677734,0.00387653235611315
1213956432975908864,0.00387653235611315
1286866100328824832,0.00387653235611315
608614700,0.00387653235611315
275593518,0.00387653235611315
2525149488,0.00387653235611315
1442049623657365507,0.00387653235611315
2834027571,0.00387653235611315
232519990,0.00387653235611315
1266878041868959744,0.00387653235611315
14055736,0.00387653235611315
1135278580689190912,0.00387653235611315
831084798621782016,0.00387653235611315
2903614908,0.00387653235611315
3303438653,0.00387653235611315
522647870,0.00387653235611315
32733503,0.00387653235611315
1366873048700313600,0.00387653235611315
1019968606459842565,0.00387653235611315
1392849943019331586,0.00387653235611315
1020805591,0.00387653235611315
980875592,0.00387653235611315
3511941449,0.00387653235611315
428602423,0.00387653235611315
2995187879,0.00387653235611315
1406836405712588802,0.00387653235611315
62018616,0.00387653235611315
16365907,0.00387653235611315
343554388,0.00387653235611315
265419095,0.00387653235611315
88100513,0.00387653235611315
1250876048499228672,0.00387653235611315
717895042602504192,0.00387653235611315
737514554,0.00387653235611315
258554207,0.00387653235611315
1445880242707570691,0.00387653235611315
2886941025,0.00387653235611315
735291795764957186,0.00387653235611315
212580707,0.00387653235611315
22296933,0.00387653235611315
977009074217795584,0.00387653235611315
210565134,0.00387653235611315
40550119,0.15081363983988696
992724265609912321,0.00387653235611315
525719842,0.00387653235611315
1167568401927147520,0.00387653235611315
1034903210547277824,0.00387653235611315
1001483776352911361,0.00387653235611315
9898272,0.00387653235611315
111704438,0.00387653235611315
53754232,0.00387653235611315
4867340667,0.00387653235611315
122999764,0.00387653235611315
1136286891421110272,0.00387653235611315
1437734637531504644,0.00387653235611315
118851989,0.00387653235611315
27079065,0.006202451769781041
1099855211038892032,0.00387653235611315
40647043,0.00387653235611315
3053107588,0.00387653235611315
1176151245469487105,0.00387653235611315
1194099673423851520,0.00387653235611315
2468936072,0.00387653235611315
1033285939,0.00387653235611315
250804618,0.00387653235611315
1030579315203878912,0.00387653235611315
813425456909324289,0.00387653235611315
2590341517,0.00387653235611315
910688550076796928,0.00387653235611315
195049872,0.00387653235611315
314571153,0.00387653235611315
3078011282,0.00387653235611315
1181986921079287809,0.00387653235611315
512801172,0.00387653235611315
384051609,0.00387653235611315
561133976,0.00387653235611315
1207923347440439297,0.00387653235611315
1366204146957885445,0.00387653235611315
860116415289991171,0.00387653235611315
1038301598,0.00387653235611315
1083319531198603264,0.00387653235611315
517126560,0.00387653235611315
1026225299057389569,0.007365411476614987
3007830927,0.00387653235611315
115587493,0.00387653235611315
552761766,0.00387653235611315
1088791968451313665,0.00387653235611315
979577244,0.00387653235611315
1909127594,0.00387653235611315
797767143601438720,0.00387653235611315
280803757,0.00387653235611315
3015024748,0.00387653235611315
2776775090,0.00387653235611315
29917096,0.00387653235611315
441289118,0.00387653235611315
565410230,0.00387653235611315
819966855393615872,0.00387653235611315
112609730,0.00387653235611315
1027307702047961088,0.00387653235611315
1429889184366534662,0.00387653235611315
18360735,0.00387653235611315
781148974053023744,0.00387653235611315
110754237,0.00387653235611315
73873854,0.00387653235611315
873360193404379137,0.00387653235611315
121974104,0.00387653235611315
1426711288462417921,0.00387653235611315
967837552425119744,0.00387653235611315
604092867,0.00387653235611315
421263812,0.00387653235611315
1233196108211294209,0.00387653235611315
2416130503,0.00387653235611315
293403080,0.00387653235611315
1317998036132352000,0.00387653235611315
32611097,0.00387653235611315
4185881038,0.00387653235611315
2286750115,0.00387653235611315
2382402638,0.00387653235611315
1252686295,0.00387653235611315
1423784521976193031,0.00387653235611315
1017182682,0.00387653235611315
47692251,0.02575042542119854
400259548,0.00387653235611315
14247924,0.00387653235611315
277805535,0.00387653235611315
374684129,0.00387653235611315
2837030041,0.00387653235611315
53066212,0.00387653235611315
123910630,0.00387653235611315
456210920,0.00387653235611315
775501047120953344,0.00387653235611315
2925918698,0.00387653235611315
1883503086,0.00387653235611315
477503229,0.00387653235611315
1213892068826763264,0.00387653235611315
535820788,0.00387653235611315
1378038493105037320,0.00387653235611315
3111670868,0.00387653235611315
2790128122,0.00387653235611315
479787515,0.00387653235611315
1258160396713811968,0.00387653235611315
1177376595029450754,0.00387653235611315
356170244,0.00387653235611315
1063314866658820096,0.00387653235611315
515619336,0.00387653235611315
1313086024403296259,0.00387653235611315
413514250,0.00387653235611315
2828630539,0.00387653235611315
820394508,0.00387653235611315
1438203438794412032,0.00387653235611315
2422213237,0.00387653235611315
948223698649124870,0.00387653235611315
494582291,0.00387653235611315
800680018326077440,0.00387653235611315
1022679197976678400,0.00387653235611315
19167768,0.00387653235611315
33927548,0.00387653235611315
1347731975436726273,0.00387653235611315
494320156,0.00387653235611315
15366685,0.00387653235611315
1594767902,0.00387653235611315
380681593,0.00387653235611315
912340252882296835,0.00387653235611315
883431808611889153,0.00387653235611315
1259345602980298753,0.00387653235611315
220871206,0.00387653235611315
869639001400942592,0.00387653235611315
1040094300,0.00387653235611315
2453290759,0.00387653235611315
437991980,0.00387653235611315
1311733610,0.00387653235611315
1677131528,0.00387653235611315
1425560065319313418,0.00387653235611315
2782607926,0.00387653235611315
1027928327259009026,0.00387653235611315
92551736,0.00387653235611315
22862399,0.00387653235611315
215632349,0.2454371619625307
378321467,0.00387653235611315
3158178364,0.00387653235611315
17702445,0.00387653235611315
4665455474,0.00387653235611315
1650588223,0.00387653235611315
2646026455,0.00387653235611315
1278822500143677442,0.00387653235611315
334954251,0.00387653235611315
820730609043505152,0.00387653235611315
1268197814,0.00387653235611315
2155133512,0.00387653235611315
69712457,0.00387653235611315
3095525964,0.00387653235611315
1300576864201654273,0.00387653235611315
2803595858,0.00387653235611315
244120148,0.00387653235611315
1358117090268446721,0.00387653235611315
1408989782,0.00387653235611315
314093378,0.00387653235611315
193706585,0.00387653235611315
533641821,0.00387653235611315
14480339,0.00387653235611315
2272400485,0.00387653235611315
1267504449087553539,0.00387653235611315
714477321953140736,0.00387653235611315
541129316,0.00387653235611315
38720614,0.00387653235611315
95878929,0.00387653235611315
271989352,0.00387653235611315
2823158378,0.00387653235611315
1246842814568239105,0.00387653235611315
754108043974107137,0.00387653235611315
1851503720,0.0069777582410036725
3393044358,0.00387653235611315
917122313837039616,0.00387653235611315
1242517797621530625,0.00387653235611315
1444458812614709250,0.00387653235611315
5438072,0.00387653235611315
1445410946499874820,0.00387653235611315
1350875772,0.00387653235611315
943174774154498048,0.014516721584607808
479033982,0.00387653235611315
35338880,0.00387653235611315
31607232,0.00387653235611315
2574056066,0.00387653235611315
574493803,0.00387653235611315
22413078,0.00387653235611315
1442989306256113667,0.00387653235611315
3390405255,0.00387653235611315
3011246728,0.00387653235611315
863394595228585987,0.00387653235611315
1416149642,0.00387653235611315
222265111,0.00387653235611315
77363852,0.00387653235611315
101579405,0.00387653235611315
1098431118,0.00387653235611315
169163407,0.00387653235611315
1243022499001991168,0.00387653235611315
1282074147884015616,0.00387653235611315
435976850,0.00387653235611315
113654419,0.00387653235611315
326564502,0.00387653235611315
2973514391,0.00387653235611315
1422740806016843776,0.00387653235611315
534720794,0.00387653235611315
47215727,0.00387653235611315
1086661705831235589,0.00387653235611315
17513118,0.00387653235611315
228977093,0.00387653235611315
1379156396323840001,0.00387653235611315
31619745,0.00387653235611315
331365026,0.00387653235611315
1671821988,0.00387653235611315
1310143759418642433,0.00387653235611315
797630214545219584,0.00387653235611315
1143424329264324609,0.00387653235611315
51509931,0.00387653235611315
215366318,0.00387653235611315
1425905213815365634,0.00387653235611315
26557104,0.00387653235611315
63863473,0.00387653235611315
478739122,0.00387653235611315
1043304396149276672,0.00387653235611315
974244434417156097,0.00387653235611315
1251518605600206850,0.00387653235611315
1238447220,0.00387653235611315
1263841933090308102,0.00387653235611315
738194465840472064,0.00387653235611315
1296542987850113024,0.00387653235611315
860391395428671489,0.00387653235611315
753580736,0.00387653235611315
788747576598069248,0.00387653235611315
50084549,0.00387653235611315
141087863,0.00387653235611315
3372677836,0.00387653235611315
1347952445985497088,0.00387653235611315
19561169,0.00387653235611315
492468946,0.00387653235611315
270088915,0.00387653235611315
793793795997462528,0.00387653235611315
197638869,0.00387653235611315
290683608,0.00387653235611315
68599588,0.00387653235611315
1239205382444085248,0.00387653235611315
2191882972,0.00387653235611315
1245566530332450816,0.00387653235611315
375339745,0.00387653235611315
16840274,0.00387653235611315
33061603,0.00387653235611315
1241938664,0.00387653235611315
1107097120467750913,0.00387653235611315
2705668844,0.00387653235611315
1181269652871270400,0.00387653235611315
82017007,0.00387653235611315
205535583,0.00387653235611315
24181491,0.00387653235611315
1267175683626696705,0.00387653235611315
830889642035703808,0.00387653235611315
1238510179718742024,0.00387653235611315
21084919,0.00387653235611315
1420828539838947332,0.00387653235611315
38042361,0.00387653235611315
372308730,0.00387653235611315
26639101,0.00387653235611315
